150.0,77.39526859466136,65.13147701092842,77.2221491092184,150.0,-1.0,1.0
47.927635519383806,30.646328633675683,29.285620882016357,39.777356525701364,150.0,-2.0,1.0
150.0,135.01456041413533,113.52844844395578,135.01456041413533,150.0,3.0,0.0
116.51447171307291,150.0,150.0,112.23238312126307,107.12193234804745,2.0,0.0
82.07059008371705,150.0,150.0,140.1913178039398,98.3309407140982,1.0,0.0
75.259489182413,150.0,150.0,150.0,104.63839975435738,2.0,0.0
59.98385305523744,150.0,150.0,150.0,150.0,2.0,0.0
47.19255596085628,150.0,150.0,150.0,150.0,2.0,0.0
49.75602817870639,138.73419313966983,150.0,150.0,150.0,2.0,0.0
42.44792827548983,63.77416233817641,150.0,150.0,150.0,0.0,0.0
38.515171084204134,57.86868092895728,150.0,150.0,150.0,-2.0,0.0
55.016152626389975,150.0,150.0,150.0,150.0,0.0,0.0
70.62715265873321,150.0,150.0,150.0,150.0,3.0,0.0
52.62441437418961,67.44047127768546,150.0,150.0,150.0,0.0,0.0
41.33585541160793,52.953362031564,136.23083493223996,150.0,150.0,-1.0,0.0
35.61757829604761,53.30321049995728,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,136.66973051126956,122.5574478655545,150.0,-1.0,0.0
150.0,122.40484620330238,87.74281989267352,88.41981659020709,131.29184726052802,0.0,0.0
108.12062549061542,68.51578442992577,47.42430673186299,47.76347294125647,70.51717722003602,-3.0,1.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
70.5470218571371,150.0,150.0,150.0,150.0,1.0,0.0
65.87542812220238,121.05363853495503,150.0,150.0,150.0,0.0,0.0
69.45681457057917,127.8074559157085,150.0,150.0,150.0,1.0,0.0
62.54818295604418,92.7257392446905,150.0,150.0,150.0,0.0,0.0
57.70709522202158,85.54345726531906,150.0,150.0,150.0,-2.0,0.0
77.2023958756515,150.0,150.0,150.0,150.0,0.0,0.0
91.43315711895994,150.0,150.0,150.0,150.0,1.0,0.0
87.48232512103107,150.0,150.0,150.0,150.0,0.0,0.0
91.30636240205801,144.10896471035153,150.0,150.0,150.0,0.0,0.0
95.13807929162923,116.71490863277006,150.0,150.0,150.0,-2.0,0.0
94.55419667851235,121.2190089583922,150.0,150.0,150.0,0.0,0.0
82.52230731380027,105.61742052900394,150.0,150.0,134.72841419784226,2.0,0.0
65.017417695869,65.03753422975905,95.2992324519618,150.0,150.0,0.0,1.0
38.344329061344595,38.38874949567025,56.01204740511231,150.0,150.0,-2.0,1.0
150.0,134.01023008519402,150.0,150.0,150.0,-1.0,0.0
146.66062986969564,150.0,150.0,150.0,150.0,0.0,0.0
102.52596422088877,150.0,150.0,150.0,150.0,0.0,0.0
94.80613859378369,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,150.0,150.0,-5.0,0.0
150.0,133.25332568784276,150.0,150.0,150.0,0.0,0.0
125.80057446394676,106.06751038498203,123.43348512788306,129.53499448932638,150.0,-1.0,0.0
82.98564951397975,79.33287870869938,83.75126779087478,99.56708543412367,150.0,-2.0,0.0
57.962553733069235,47.88003673810964,51.199000102777156,83.64077312934918,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
58.43369646922428,96.92127006162676,150.0,150.0,150.0,3.0,1.0
43.26502690662112,43.418802116487676,63.682682581110114,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,93.52443434689415,-2.0,0.0
150.0,150.0,150.0,96.14995872840987,75.0850988120737,-3.0,0.0
150.0,146.90692477718957,66.31813319276608,54.239118928982165,62.44639904384358,-3.0,1.0
51.39362924379462,26.037472112800028,22.287525581749403,26.419215350890312,54.18631121208503,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
103.3963282993747,150.0,150.0,150.0,150.0,2.0,0.0
83.47044941089794,106.85799593936885,150.0,150.0,150.0,0.0,0.0
72.47356388938076,92.80036783565825,150.0,150.0,150.0,-3.0,0.0
97.82196757543177,150.0,150.0,121.17632183929324,150.0,-1.0,0.0
148.2710833873229,150.0,150.0,90.06776203640688,150.0,3.0,0.0
99.86243908518318,150.0,150.0,150.0,79.26279050256508,2.0,0.0
83.2344838796202,93.29456892405832,150.0,150.0,134.91943752458138,0.0,0.0
64.26684865320514,72.04606255907208,129.24789625083702,150.0,150.0,0.0,0.0
44.640699977018,49.97354742247799,89.30936737062142,150.0,150.0,0.0,1.0
150.0,138.45406803226393,116.43076970499027,138.49624712260842,150.0,-5.0,0.0
127.56402468706298,150.0,150.0,85.45505004454327,51.69535525605897,-1.0,0.0
150.0,150.0,150.0,58.5563875445117,43.53391956269391,0.0,1.0
150.0,150.0,145.4613332636588,46.85177427612849,34.904159013711734,-2.0,1.0
150.0,147.91233702470558,124.34551441581016,150.0,150.0,3.0,0.0
94.18130615862388,150.0,150.0,124.13876811383554,118.30346913012367,4.0,0.0
49.20122630774743,62.035059701571704,150.0,150.0,150.0,2.0,1.0
150.0,133.74525677036974,112.44238340236151,150.0,150.0,1.0,0.0
150.0,150.0,103.65127832725081,102.00584238688334,150.0,0.0,0.0
150.0,109.14346368367406,72.66666755284824,71.52177814772308,102.56444523905662,0.0,1.0
150.0,52.97715740759412,35.545359907915994,35.00088133148592,49.74941699064602,-1.0,1.0
150.0,134.71144958712156,113.32259303138291,134.82681683365857,150.0,0.0,0.0
150.0,117.3453219680504,98.66233430703195,117.23256885977605,150.0,0.0,0.0
150.0,80.32873238431866,67.63155415894816,80.2503816184165,150.0,-1.0,1.0
52.13506834345946,33.31933097239916,31.850025969115745,43.348541187472485,144.10830843179457,0.0,1.0
150.0,135.7787037644887,114.14862537782324,135.72936667929727,150.0,0.0,0.0
150.0,118.22466032387432,99.4291757928508,118.18187058897911,150.0,0.0,0.0
150.0,81.1921353080503,68.37630935644225,81.16294158876677,150.0,-4.0,1.0
43.16170913960774,43.02063951880108,62.44127805786191,150.0,150.0,-2.0,1.0
150.0,137.60778357839237,115.70332574995928,137.60778357839237,150.0,0.0,0.0
150.0,120.21627583517785,101.00410533500748,119.9462952510336,150.0,0.0,0.0
150.0,83.15826731978355,69.95871074640809,82.97053556539434,150.0,3.0,1.0
150.0,108.24925306524533,47.91879828193428,38.969112297402326,44.44973907911273,0.0,1.0
150.0,131.2714543490403,110.39735306346287,131.29092403947294,150.0,0.0,0.0
150.0,113.81334657249644,95.77927104564027,113.88927342085226,150.0,-2.0,0.0
87.07859318285202,68.0063412638699,75.2825593890039,150.0,150.0,2.0,1.0
74.95692106334887,39.06273963817455,33.7999785917362,40.88573792413678,150.0,5.0,1.0
150.0,135.3128292646624,113.778599781053,135.31282926466244,150.0,1.0,0.0
150.0,150.0,104.47607021582587,103.23255758232229,148.99597288720415,3.0,0.0
150.0,150.0,147.49700326914413,87.25869936668488,80.22605478558222,0.0,0.0
150.0,150.0,111.82031238601863,66.44751467176131,61.203202607938636,0.0,1.0
150.0,150.0,73.11175696389768,43.65024093481221,40.25704161631444,-1.0,1.0
150.0,135.70082680944714,150.0,150.0,150.0,-1.0,0.0
149.14644899919918,103.82455799853966,150.0,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,144.7555776593899,82.96086061495835,-3.0,0.0
150.0,150.0,105.35799117187189,67.8069300001745,65.331656931058,2.0,0.0
150.0,150.0,113.32418763500517,71.4416735133148,52.183191713842376,0.0,0.0
150.0,150.0,75.44005381878779,60.124150741162396,44.03842500869193,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,83.29873156970723,0.0,0.0
150.0,150.0,150.0,150.0,89.0173641572755,4.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,143.00959137341695,150.0,150.0,150.0,0.0,0.0
150.0,118.6939398871466,150.0,150.0,150.0,-2.0,0.0
97.77931148859027,130.31889959268563,150.0,150.0,150.0,0.0,0.0
87.81126958058225,116.84364556368907,150.0,150.0,150.0,0.0,0.0
77.5909570154385,103.2826778626366,150.0,150.0,150.0,-1.0,0.0
75.78783112834098,150.0,150.0,150.0,150.0,2.0,0.0
63.23432622404628,150.0,150.0,150.0,150.0,3.0,0.0
46.79238126156129,150.0,150.0,150.0,150.0,0.0,0.0
72.753747339336,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,146.81543222994026,132.93941839240026,150.0,0.0,0.0
150.0,150.0,106.34969195378689,96.34761060910843,124.11228601629013,0.0,0.0
150.0,150.0,65.69066835716536,59.58097985471373,76.55493456859266,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,145.91064963058946,3.0,0.0
150.0,150.0,143.56865247789256,150.0,150.0,0.0,0.0
150.0,146.339147394081,106.32484946890352,150.0,150.0,-3.0,0.0
93.47110484546909,93.40756971423741,150.0,150.0,147.01796352442386,-2.0,0.0
114.49315783168574,150.0,150.0,127.36669575245888,135.78280866381266,2.0,0.0
85.59316082992414,150.0,150.0,126.35761853571178,105.30703251554739,2.0,0.0
70.87074241403371,117.65100075584937,150.0,150.0,108.32051586452391,-1.0,0.0
85.01528104055767,150.0,150.0,133.9275169636869,96.74369640831527,-1.0,0.0
119.1765672776167,150.0,150.0,98.8062737345307,82.25003489399624,-1.0,0.0
150.0,150.0,109.76490734922525,67.72495158385739,63.672526555202936,-3.0,0.0
150.0,55.97672532180141,35.794788326787454,34.24431789484173,46.71864701511719,-5.0,1.0
150.0,139.2216816662994,117.03487234850779,150.0,150.0,0.0,0.0
150.0,121.99127285794506,102.25467160063565,150.0,150.0,-1.0,0.0
118.86124967358346,76.44762218879976,73.66028851573125,150.0,150.0,-1.0,1.0
49.38873162113004,37.933220597595124,150.0,150.0,150.0,0.0,1.0
150.0,131.903262541921,110.91152609384753,131.8852672177693,150.0,0.0,0.0
150.0,114.43712809683097,96.25629406240044,114.40302764969589,150.0,0.0,0.0
150.0,77.43449850464937,65.22739044736525,77.41144308581445,150.0,0.0,1.0
67.04883169567162,33.147952161335596,28.08907215208425,33.138371645565705,66.97915729394275,0.0,1.0
150.0,141.62069978785536,119.06886608014088,150.0,150.0,-1.0,0.0
150.0,108.91866349566611,150.0,150.0,150.0,2.0,0.0
150.0,100.53242239498505,76.67326460922267,150.0,150.0,1.0,1.0
150.0,68.2890525556207,44.00838378238562,42.34799863141358,150.0,2.0,1.0
150.0,131.36768311657465,110.48790702221314,131.41064555430768,150.0,0.0,0.0
150.0,113.6528368398186,95.76614933023853,114.01907033597311,150.0,0.0,0.0
150.0,76.68503553826147,64.71226942362074,76.9329259150549,150.0,0.0,1.0
65.35656078860283,32.4671146854677,27.564629884673558,32.568902656263546,66.09711909834103,0.0,1.0
150.0,141.79450362610058,119.19186658482994,150.0,150.0,2.0,0.0
150.0,150.0,132.8564258826387,107.70612471891765,150.0,1.0,0.0
150.0,150.0,130.89974405242467,89.35901848298633,89.47862547671257,0.0,0.0
150.0,150.0,93.9120910186021,64.290742899611,64.40027421509305,0.0,1.0
150.0,150.0,54.58513057580424,37.58291731106102,37.64552690737502,0.0,1.0
150.0,133.71746708744342,112.45942143029488,133.76234523722232,150.0,-2.0,0.0
115.8381388043608,100.84313962216565,124.24168342541932,150.0,150.0,-2.0,0.0
83.16459063906136,95.18919046124917,150.0,150.0,150.0,2.0,0.0
67.49759838966746,60.162414616593985,75.76730013253577,150.0,150.0,2.0,1.0
150.0,150.0,113.23096182252496,134.65985118039492,150.0,0.0,1.0
150.0,150.0,113.23096182252496,134.65985118039492,150.0,-2.0,0.0
150.0,101.4587940313037,124.8152661567046,150.0,150.0,1.0,0.0
150.0,75.25317495730371,80.26581718141323,130.84648445525823,150.0,0.0,1.0
54.265998603602796,40.68760534442884,43.3552658163358,70.28792580222232,150.0,-1.0,1.0
150.0,131.49971944988235,110.5806301507524,131.4997194498824,150.0,0.0,0.0
150.0,114.08399848743062,95.89417400423304,113.89276912380117,150.0,0.0,0.0
150.0,77.04216842691464,64.85357852620304,76.91246607182653,150.0,0.0,1.0
66.27924122832313,32.7190441592139,27.710897115782217,32.66560530141161,65.89049722569484,0.0,1.0
150.0,150.0,119.05722871993008,141.60682392916962,150.0,-4.0,0.0
115.45092200443258,147.81859957603518,150.0,150.0,65.34077663543275,0.0,0.0
105.97136981566173,150.0,150.0,150.0,77.95296936487607,-2.0,0.0
150.0,150.0,150.0,95.10804447415512,63.76777934261022,-3.0,0.0
150.0,150.0,67.2995207701405,47.04042367646225,47.68957018083427,-2.0,1.0
150.0,131.08516485479805,110.23295242155626,150.0,150.0,-5.0,0.0
150.0,150.0,150.0,96.73300250396376,58.45113014269865,-3.0,1.0
150.0,146.00657452191496,63.507499853231714,43.39804547079893,43.30857490746416,-1.0,1.0
150.0,132.47079444984453,150.0,150.0,150.0,-2.0,0.0
114.6655642863142,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,146.05786504996294,123.53154690011941,130.63996139527313,79.26950796521561,1.0,0.0
150.0,127.53570160656818,92.43574374472003,96.57997528498629,95.17406939546304,4.0,0.0
150.0,150.0,133.76164162542787,74.53434544921336,66.47661128675311,0.0,0.0
150.0,150.0,97.61018323559955,54.78273800843919,49.012752315910724,0.0,1.0
140.33357045164647,150.0,150.0,138.22322098826658,150.0,-1.0,0.0
150.0,150.0,109.45912244134992,150.0,150.0,2.0,0.0
138.4713227823637,150.0,150.0,81.65742925374494,134.6372532212683,2.0,0.0
121.36707359583583,131.57392235595066,150.0,150.0,78.69171149030869,0.0,0.0
100.62479702186761,109.1544128313494,150.0,150.0,115.67723722146786,0.0,0.0
78.99840240925829,85.65962848270819,143.94978215988266,150.0,150.0,0.0,0.0
57.0249996334029,61.788336309525235,103.55559530269437,150.0,150.0,0.0,1.0
150.0,136.87925632295563,115.09687852032778,150.0,150.0,-2.0,0.0
118.89535467008814,103.47568100955036,150.0,150.0,150.0,0.0,0.0
89.99651351297928,78.38502633538349,150.0,150.0,150.0,0.0,0.0
55.39651486264171,48.34246546427896,150.0,150.0,150.0,-1.0,1.0
150.0,132.16606044793764,111.10329558402148,132.07981074986066,150.0,2.0,0.0
150.0,150.0,122.49248317637885,99.42335375706283,114.198102037538,0.0,0.0
150.0,150.0,91.45640126431958,74.31809632260413,85.2902800373247,-1.0,0.0
146.0651831916276,76.45997861036973,45.99078890480437,42.58964908887634,55.890618706034374,-3.0,1.0
150.0,141.0552385087217,150.0,150.0,150.0,0.0,0.0
150.0,123.75771895367613,150.0,150.0,150.0,0.0,0.0
150.0,86.6782012618884,150.0,150.0,150.0,0.0,0.0
86.30457631803718,45.34849359670868,150.0,150.0,150.0,0.0,1.0
150.0,145.71353521884103,119.37561375625027,138.44895846265098,150.0,-3.0,0.0
113.61414593097344,116.2074775178799,150.0,150.0,114.06450511487678,-2.0,0.0
101.69434751852675,140.32846417177896,150.0,150.0,79.19995434015735,-1.0,0.0
105.67161078438345,150.0,150.0,121.97476464661369,73.52934359458071,-1.0,0.0
124.29691255052444,150.0,150.0,88.46483792043834,64.19634231800705,-2.0,0.0
150.0,150.0,150.0,50.40518991025881,47.597623147757574,-1.0,1.0
150.0,133.47103625094533,112.25762747566517,133.52756119866163,150.0,-5.0,0.0
123.1298671287761,150.0,150.0,150.0,56.16034236711021,-2.0,0.0
150.0,150.0,150.0,49.31270163190737,42.83508118912268,-5.0,1.0
150.0,141.57851530268445,119.05818961699885,141.6374365303346,150.0,-4.0,1.0
150.0,141.57851530268445,119.05818961699885,141.6374365303346,150.0,0.0,0.0
150.0,124.56957791103152,104.41950206762355,123.74022480795914,150.0,-2.0,0.0
98.6727150738593,76.69388277845147,84.62796026246983,147.07706281509329,150.0,1.0,0.0
67.61930367701572,44.56329538974481,43.46835446332542,61.137595543687496,150.0,2.0,1.0
150.0,150.0,150.0,140.6105209297616,150.0,0.0,0.0
150.0,150.0,150.0,123.24690228011947,150.0,1.0,0.0
150.0,150.0,150.0,77.7368315793191,120.52643849720026,1.0,0.0
150.0,150.0,150.0,132.71721067030305,51.037275595671524,0.0,0.0
150.0,150.0,150.0,150.0,54.00377379815776,-3.0,0.0
150.0,150.0,150.0,57.49288568294984,40.79475780677728,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,144.52357793593572,0.0,0.0
150.0,150.0,150.0,150.0,148.5730863448779,-4.0,0.0
150.0,150.0,150.0,122.07179393569234,125.46004034678663,-2.0,0.0
150.0,150.0,150.0,91.21913386729011,123.001870588859,2.0,0.0
150.0,150.0,150.0,150.0,64.3095414672626,0.0,0.0
150.0,150.0,150.0,150.0,46.36164754532961,-2.0,0.0
150.0,150.0,150.0,150.0,54.309545044593456,-5.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,129.95192339200182,141.8853087824581,150.0,150.0,3.0,0.0
150.0,132.6357425162329,97.23394500482681,102.49503838230605,150.0,3.0,0.0
150.0,150.0,98.89022207628616,69.44598713959006,70.81717980457697,0.0,1.0
150.0,150.0,61.66733155543958,43.5733435333888,44.4779124081232,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,140.90972844823295,150.0,150.0,0.0,0.0
150.0,125.11722071337314,100.16289713358918,113.60768086858978,150.0,-2.0,0.0
90.21823638349825,63.370391192429324,64.59743238134584,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
56.26399205750876,150.0,150.0,150.0,150.0,1.0,0.0
47.83783935335827,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,136.24542231398215,139.00274276407185,0.0,0.0
150.0,150.0,150.0,109.0314624242014,111.22947614258611,0.0,0.0
150.0,150.0,115.49855205409962,81.05002478185102,82.67395217854984,0.0,0.0
150.0,150.0,74.96942394175964,52.78241394403325,53.8264391717862,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,136.63922156048815,142.18654601014066,150.0,0.0,0.0
150.0,133.97979779806974,96.52188718912612,100.41787548275998,150.0,-1.0,0.0
138.55176199067193,65.44252330811406,54.413762024236775,63.64288889596481,125.55955295560128,-2.0,1.0
150.0,150.0,150.0,150.0,150.0,5.0,0.0
55.6716269735713,92.31968981906978,150.0,150.0,150.0,4.0,0.0
42.6189734134112,37.06179089575813,45.14007095245453,99.24422623157669,150.0,5.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,116.34364514788871,150.0,150.0,-1.0,0.0
150.0,92.01930701515171,150.0,150.0,150.0,-1.0,0.0
64.60563007310728,52.43533562907014,150.0,150.0,146.51469087704638,-3.0,0.0
87.07602739347371,150.0,150.0,129.92087722835905,127.91161325848722,-3.0,0.0
150.0,140.9365261469317,97.72131620798505,98.92916610873942,148.0265151697717,0.0,0.0
150.0,87.1376352937449,60.49272591076194,61.14904908010992,91.00232523117074,-2.0,1.0
150.0,150.0,116.21712398772128,138.12780488351834,150.0,-1.0,0.0
150.0,106.40700556076067,107.33404676045113,150.0,150.0,-1.0,0.0
150.0,74.83504919955664,86.96029549370354,150.0,150.0,-3.0,0.0
54.48578648514087,65.65628552062753,150.0,150.0,150.0,-2.0,0.0
54.35503683547024,150.0,150.0,150.0,124.12318357846894,2.0,0.0
41.47911897884215,50.03712903318412,150.0,150.0,150.0,4.0,1.0
150.0,133.68010483859732,112.4092706316307,133.68010483859737,150.0,0.0,0.0
150.0,116.11715927789902,97.92651744665571,116.70750810656416,150.0,-1.0,0.0
110.46497909059775,71.75175772486162,69.53524498143292,97.38481990270299,150.0,-2.0,1.0
41.34274322132799,36.63453583571664,45.53661051953891,106.36295241488943,150.0,0.0,1.0
150.0,131.52941810038644,110.55582884788286,150.0,150.0,-1.0,0.0
143.66913127785065,100.0022906478288,101.51908914061148,150.0,150.0,-1.0,0.0
84.00257061321838,69.27938134344967,80.97433901612501,150.0,150.0,-2.0,0.0
45.282227289261584,49.07855628800858,150.0,150.0,150.0,-1.0,1.0
150.0,150.0,150.0,150.0,150.0,-2.0,1.0
150.0,150.0,145.8229749582601,136.54347634213107,150.0,5.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,135.25289700812317,144.54727872592153,150.0,150.0,0.0,0.0
135.04085990305182,100.75727616244501,107.68908053381769,150.0,150.0,0.0,0.0
85.57148380948395,64.00748561765649,68.3627166641571,111.62659757374776,150.0,2.0,1.0
59.71991022224546,29.709396089021507,25.243271562155293,29.79161614756998,60.31922554108176,0.0,1.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
117.56116460364372,150.0,150.0,150.0,150.0,0.0,0.0
144.45607337546008,150.0,150.0,150.0,150.0,2.0,0.0
112.84375262939179,150.0,150.0,150.0,150.0,1.0,0.0
102.16989109332081,150.0,150.0,150.0,150.0,0.0,0.0
96.8491873582456,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,127.34715809205086,139.89451268868314,150.0,0.0,0.0
150.0,112.22305969323142,86.62146103859314,95.09608182395849,150.0,0.0,0.0
150.0,59.174364344478825,45.86510589528519,50.26442994033471,86.02346163749186,0.0,1.0
150.0,150.0,150.0,139.7229493798173,150.0,0.0,0.0
150.0,150.0,150.0,132.52507759093353,150.0,1.0,0.0
150.0,150.0,150.0,150.0,115.80817380446263,0.0,0.0
150.0,150.0,150.0,150.0,107.12650917199146,0.0,0.0
150.0,150.0,150.0,150.0,118.30408022369836,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-4.0,0.0
150.0,150.0,150.0,150.0,124.6975961751185,0.0,0.0
150.0,150.0,150.0,135.33376345495353,111.17023007899017,5.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,120.80158677248149,150.0,150.0,-1.0,0.0
150.0,70.19042717441458,103.86653083526653,150.0,150.0,-3.0,0.0
57.46408126811571,87.177162227927,150.0,150.0,150.0,0.0,0.0
53.754463817856646,81.31667192540996,150.0,150.0,150.0,0.0,0.0
49.876655885895694,75.3917727528426,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,150.0,132.4246530667973,150.0,0.0,0.0
150.0,150.0,111.48301112274707,98.1676157769543,122.4414301133168,-3.0,0.0
123.57178086127402,69.79501595693823,62.654884501197884,79.5832975864958,150.0,-2.0,1.0
150.0,150.0,150.0,131.50746161059868,150.0,-1.0,0.0
150.0,150.0,101.48688066405913,150.0,150.0,-1.0,0.0
150.0,150.0,80.48891045377431,150.0,150.0,0.0,1.0
150.0,37.602495755661614,43.543945051756474,83.93817244153949,150.0,-1.0,1.0
150.0,150.0,112.21422912066473,119.2746150859942,150.0,-2.0,0.0
127.25668490636478,97.97466820501359,107.40313409831526,150.0,150.0,2.0,0.0
150.0,81.57847678183228,67.96829632952384,79.82340809839408,150.0,-1.0,1.0
54.98136325031678,34.69168183277612,32.930805118761846,44.42786676733921,141.49212415197175,0.0,1.0
150.0,150.0,150.0,135.9970222946064,150.0,0.0,0.0
150.0,150.0,150.0,118.44944234107088,150.0,2.0,0.0
150.0,150.0,150.0,78.10533100551156,92.08869928258216,0.0,0.0
150.0,150.0,150.0,150.0,50.45940135837972,2.0,0.0
150.0,150.0,150.0,150.0,150.0,3.0,0.0
150.0,150.0,150.0,150.0,150.0,1.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,150.0,150.0,150.0,150.0,2.0,0.0
150.0,150.0,113.39774729466832,142.305084207554,150.0,2.0,0.0
150.0,150.0,150.0,78.5969579462499,111.8489550422575,0.0,1.0
150.0,150.0,150.0,40.411784724929134,57.23622166772473,0.0,1.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,0.0,0.0
150.0,150.0,150.0,150.0,150.0,-3.0,0.0
150.0,150.0,150.0,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,138.4921771763952,150.0,4.0,0.0
150.0,150.0,150.0,150.0,135.79877211374162,4.0,0.0
150.0,150.0,150.0,139.52118815745828,150.0,1.0,0.0
150.0,150.0,150.0,130.97206219609654,150.0,0.0,0.0
150.0,150.0,150.0,110.23459612046807,97.1298399833613,1.0,0.0
150.0,150.0,150.0,107.28731016088952,82.99102461279898,4.0,0.0
150.0,150.0,150.0,150.0,150.0,4.0,0.0
